124.908,156.109,122.385,145.784,154.768,149.375,135.602,147.272,108.688,121.606,123.988,133.54,151.238,171.677,169.095,165.855,160.602,143.694,131.046,109.078,149.308,158.597,160.056,128.445,142.874,140.118,135.695,135.506,122.066,115.966,47.927,3.16228,26.4008,58.6003,38.8973,41.7253,49.4773,78.3901,77.2334,56.8243,57.1402,87.8635,80.0625,59.4643,24.1868,49.0408,29.4109,44.911,28.4605,41.2311,50.9902,45.8912,42.72,64.4438,65.2993,56.0446,60.407,60.0167,42.19,54.0093,47.8017,37.1214,15,9.84886,50.8035,35,70.214,49.6488,34.0588,37,48.5077,60.9016,44.3847,62.2415,67.5426,42.0119,52.7731,41.7852,38.9102,32.5576,45.8039,48.0104,60.407,47.0106,42.72,64.622,62.9682,13.8924,60.208,19.7231,42.3792,58.0345,46.1736,44.911,61.6604,69.0507,56.8859,60.407,39.0512,64.195
105.759,132.548,98.3514,117.89,137.906,130.3,122.037,134.239,87.9659,108.227,114.49,109.124,130.108,151.321,144.941,148.165,145.801,127.801,121.235,92.9139,123.847,131.826,130.511,99.8649,112.508,116.181,116.181,113.846,94.8103,99.8649,3.16228,42.4853,19.2354,27.6586,14.7648,51.4198,32.7567,59.6825,35.3553,11.4018,22.6274,45.0444,50.3289,42.72,37.7359,34.5254,40.7185,11.4018,56.8595,30.8058,32.2025,11.7047,8,28.0713,23.7697,13.9284,16,20.1246,24.0208,23.0217,49.0918,8.544,32.8024,35.7771,58.3095,21.5407,24.5967,24.6982,19.3132,10,44.0454,15.6205,9.21954,16.7631,21.9317,19.8494,7.2111,32.2025,6.7082,19.4165,22.0227,20.2485,23.0217,49.163,35.0143,47.927,18.1108,34.9285,19.6977,38.4187,34.0147,27.8029,24.5153,29.1548,35.2278,41.8688,33.541,23.0217,29.1548,27.4591
100.419,128.81,94.4034,115.486,132.276,125.208,115.421,127.613,82.807,101.4,106.85,105.437,125.607,146.755,141.481,142.836,139.703,121.828,113.741,86.5563,120.652,129.139,128.81,97.5295,110.982,112.414,111.072,109.343,91.9239,93.6056,12.2066,34.9285,13.1529,38.0526,20.1246,39.8121,23.7065,53.1507,46.9574,22.2036,20.6155,49.8197,47.4131,34.6699,26.4008,25.0799,29.0689,7,45.607,35.805,39.9249,8,5,39.4588,35.4683,18.0278,22.8254,22.0907,13.9284,18.7883,38.0132,8.94427,23.7697,28.4429,61.6198,24.8395,34.0588,33.2415,7.61577,3.60555,49.2037,26.4008,6.32456,25.6125,31.241,26.4008,18.0278,37.2022,8.24621,21.2132,29.7321,13.6015,23.0868,38,24.1868,40.2244,25.5539,30.1496,22.2036,27.5862,23.1948,23.7065,15.8114,19.3132,30,37.4433,26.8701,23.0868,18.0278,27.2947
80.4984,103.479,70.4557,87.1149,112.379,103.774,99.368,111.234,63.1585,86.6833,95.1262,80.4301,102.416,123.406,115.278,121.795,121.198,103.315,101.139,70.8802,94.0691,101.237,98.813,69.3109,80.8022,87.4586,90.05,86.5332,65.192,77.1622,30.0832,70.7107,49,52.345,47.7598,60.1415,33.9706,42.0119,42.72,28.0179,17.4642,14.7648,24.7386,35.3553,56.8595,36.0694,56.4358,29.0689,74.4312,63.0714,61.8547,28.0713,32.0156,47.634,38.6005,19.4165,18.3576,14,34.4384,21.4709,53.1507,40.4475,59.0339,64.3817,90.802,54.7083,22.3607,54.0833,40.025,38.0132,75.6637,27.5862,30,21.2603,21.6333,51.8941,29.0689,64.405,38.4708,52.6308,52.8394,26.9258,13.6015,53.8145,42.0119,37.3363,17.8045,66.0076,14.0357,59.808,41.4005,19.8494,30.8869,35.2278,23.3238,23.5372,27.0185,13.6015,40.3113,10.8167
60.1664,82.2192,49.3964,66.0681,91.6788,82.8553,79.8123,91.3947,43.4166,67.897,77.2334,59.203,81.2712,102.201,94.0479,100.846,100.722,83.006,82.7345,52.345,72.8354,80.1561,78.2304,48.1664,60.208,66.2193,69.3181,65.5134,43.9318,58.0517,49.2443,84.214,65,73.5391,67.1193,63.1585,39.6232,30.0167,63.0635,48.9183,31.3209,23.0217,11.3137,34.4384,66.3702,41,64.1327,45.2217,81.0432,83.006,82.6196,44.2719,49.0408,68.884,59.8164,38.5876,39.0512,32.249,45.0111,33.541,54.5619,58.3095,72.1734,78.5175,110.639,73.7902,43.2666,74.8131,53.4603,54.7083,95.9635,48.7955,46.8188,42.4264,42.8019,71.8679,49.4065,84.3801,56.4624,71.1758,73.2393,39.4588,29.5466,55.4617,48.0521,33.0151,38.8973,81.7863,32.7567,70.1783,47.8539,29.1548,41.0122,43.1856,26.3059,20.2485,31.4006,29.5466,49.163,25.0799
63.2535,93.1504,59.0339,82.2192,94.7629,88.0909,77.6209,89.8109,46.0435,63.6003,69.3542,70.214,89.0505,110,106.066,105.475,101.98,84.1724,76.1577,48.8365,85.9069,95.0789,96.566,65,79.6241,76.9415,74.027,72.9452,58.5235,55.9017,43.0813,61.0983,48.1664,72.45,57.6888,32.28,15,15.6205,72.0278,49.0306,25.1794,46.8722,20.6155,4.12311,40.025,14.7648,36.2215,34,51.3517,73.6003,77.026,33.541,38.0789,71.0634,63.7887,36.4966,41.1096,32.0156,24.7588,22.8035,23.4094,46.6154,49.6588,56.7979,99.0051,62.6259,52.0865,69.7711,34.7131,41.4005,87.0057,51.4782,36.2353,46.0977,50.01,63.8122,46.8402,75,45.4863,58.8982,66.7308,25.0599,28,24.3516,20.8806,3,43.0116,62.434,33.0151,44.3847,21.1896,19.105,22.0227,20,12.0416,12.0416,11.7047,28,25.0599,26.3059
90.2109,120.441,86.3134,109.202,121.264,115,103.247,115.313,73.2462,89.1067,93.4077,97.4936,116.211,137.058,133.36,132.136,128.004,110.454,100.424,75.1665,113.159,122.25,123.329,91.7061,106.042,104.235,101.02,100.17,85.44,82.2192,28.1603,34.2053,22.4722,55.0091,35.9026,23.0868,12.6491,42.72,62.9682,37.6962,24.1868,56.356,43.2897,23.3238,15.5242,12.53,15,18.7883,33.0151,50.1597,55.7853,19.2354,20.6155,56.4358,51.923,29.2062,35,29.8329,7.2111,20.1246,21.095,25.1794,22.4722,29.5466,73.4098,39,47.4342,49.6488,10.198,20.025,63.0635,41.6293,20.2485,39.1152,44.6542,42.2019,33.8378,51.4782,25.02,34.9285,45.8912,15,28.3019,21.0238,8.06226,28.8444,37.8021,35.2278,30.4795,19.105,7.2111,22.8035,10.7703,8.06226,25.02,32.249,20.0998,28.3019,2.23607,30.8707
96.2081,124.852,90.4434,111.826,128.004,121.017,111.041,123.227,78.6448,97.0052,102.396,101.514,121.511,142.636,137.568,138.6,135.37,117.516,109.293,82.2192,116.812,125.399,125.3,93.9149,107.541,108.467,106.888,105.262,88.193,89.2749,14.8661,36.2215,16.1555,42.19,24.5967,36.4005,19.2354,48.8365,49.7695,24.5967,18.0278,48.7647,43.8634,30.2324,24.7588,20.6155,26.6271,6.40312,43.8634,40.2244,44.3847,7.2111,7.28011,43.1856,38.6005,18.0278,23.4307,20.8806,9.48683,15.5242,34.0147,13.4164,24.5153,30.0167,65.7951,29.2062,35.3836,37.6431,5.83095,8.06226,53.6004,28.6531,7.2111,26.9072,32.5576,30.8707,20.6155,41.6173,12.6491,25.4951,34.176,9.84886,21.095,34.0588,20.025,35.805,26.2488,32.7567,21.1896,26.6271,19.0263,20.2485,11.4018,14.8661,26.0768,33.6155,22.6716,21.095,14.0357,25
109.481,138.975,104.623,126.574,140.858,134.317,123.11,135.207,92.2009,108.977,113.406,115.763,135.207,156.208,151.793,151.644,147.787,130.138,120.42,94.7945,131.229,140.004,140.236,108.747,122.56,122.642,120.254,119.038,102.859,101.863,22.8254,22.1359,3,40.5216,19.4165,38.3275,31.241,61.8466,54.8179,32.2025,33.2415,62.8013,58.8727,42.5206,20.2237,31.8277,25,20.025,38.0789,31.0483,38.0526,21.0238,17.4642,44.2832,42.8019,30.8058,35.1141,35.1283,21.6333,30.8058,39.5601,12.7279,12.0416,15.5242,53.4135,20.2237,45.2769,33.2415,11.6619,11.7047,43.4626,36.4005,19.2354,37.1214,42.5441,25.0799,28.0179,32.28,14.2127,16.1245,29.1548,25,36.0139,39.2173,28.0179,48.1664,37.6962,17.4642,35.2278,19.3132,27.2029,35.4401,25.0599,26.2488,40.7185,48.3322,36.7151,36.0139,22.0227,40.1123
123.037,151.03,116.662,137.058,154.935,147.801,138.058,150.243,105.38,124.016,129.248,127.613,148.071,169.248,163.6,165.469,162.373,144.499,136.18,109.225,142.636,150.881,149.967,119.038,132.004,134.629,133.66,131.795,113.719,116.276,23.0868,31.4006,15.1327,24.6982,6.08276,56.4358,46.0435,75.8222,43.8292,28.0179,41.3401,64.4981,69.0652,57.2014,38.0132,47.1699,43.0465,27.8029,54.5711,13.4164,20,28.6007,23.6008,30.4138,32.249,33.8378,35.5106,39.9249,36.0555,40.6079,57.28,14.2127,26.9258,25.5539,39.2046,2.23607,41.3038,16.1555,26.8328,19.105,26.6271,31.257,25.807,35.0143,39.1152,8.06226,25.0799,14.7648,15.8114,2,12.083,36.0694,42.4853,57.0088,44.7772,62.8013,37.2156,20.5183,39.5601,36.3456,43.8634,45.607,38.4187,41.3401,52.4023,59.6657,49.5177,42.4853,38.4838,46.9574
79.3221,104.69,70.7672,89.627,111.503,103.407,97.0464,109.128,61.5873,83.7735,91.3947,81.3204,102.728,123.907,116.932,121.4,119.887,101.872,97.7394,68.0294,95.7758,103.6,102.215,71.6101,84.22,88.3912,89.4036,86.5563,66.7083,74.686,25.2389,62.1289,41.4367,51.614,43.0465,50.2096,24.0416,36.6742,46.5296,26.6271,8.06226,24.6982,22.8035,26.5707,47.1699,26.1725,46.5296,21.3776,64.4981,59.0762,59.4138,20.3961,25,48.3011,39.9249,14.8661,17,8.48528,24.6982,11.7047,43.4166,34.176,50.2494,56.0089,86.6083,49.6488,26.0768,51.6236,31.1448,30.8058,72.2011,27.7308,22.8035,21.5407,24.3311,48.0104,26.1725,60.4649,32.311,47.0106,49.679,17.4642,5.38516,44.0454,32.0156,29.4279,18.0278,58.4209,9.21954,50.2892,31.4006,9.89949,21.0238,25.2389,14.5602,17.2627,17.4929,5.38516,30.4138,1
106.93,128.6,96.3846,111.198,138.654,129.865,125.936,137.786,89.6939,113.225,121.511,105.948,128.16,148.946,139.946,147.851,147.597,129.769,127.613,97.4166,118.849,125.32,121.696,93.8616,103.947,112.894,116.297,112.508,90.4434,103.73,26.2488,70.3278,47.1699,31.0161,37.108,74.7061,50.5964,67.4759,16.1555,16.6433,32.7567,28.4253,51.2445,56.5685,64.4438,52.811,66.4003,33.6006,83.6301,48.0416,43.1741,33.0151,33.2415,24.1868,15.2315,23.2594,17.4642,25.4951,45.6508,36.4005,70.0071,36.3593,60.803,63.6318,74.3303,43.7379,5.09902,36.3456,45.3431,37.6431,58.2495,12.53,32.6497,13.0384,7.61577,38.1182,20.8087,49.0918,34.6699,43.6807,37.0135,38.4838,29.2746,70.3847,56.3649,60.1332,14.8661,61.8466,24.5153,65.7647,55.4617,38.4708,43.8634,49.2443,45.0999,48.1664,46.6905,29.2746,51.9711,31
105.991,128.226,95.7183,111.072,137.83,129.139,124.788,136.693,88.6397,111.946,120.071,105.437,127.581,148.449,139.703,147.146,146.687,128.81,126.242,96.1353,118.562,125.208,121.828,93.6056,104.005,112.414,115.486,111.83,90,102.528,23.4307,67.6018,44.4185,29.9666,34.7131,72.0069,48.0833,65.7647,17.4642,13.8924,30.4138,28.8444,49.98,54.3323,61.6198,50.2892,63.6003,30.8058,80.8084,46.1736,41.7612,30.2324,30.4138,23.6008,14.4222,20.6155,14.8661,23.1948,42.9418,33.9559,67.4166,33.6155,58.0086,60.9016,72.7805,41.4367,3.16228,34.7131,42.5206,34.8281,56.7539,9.84886,29.8329,10.2956,5.09902,36.0139,18.0278,47.2652,31.9061,41.2311,35.1283,35.8469,27.074,67.7791,53.7122,58.0345,12.3693,59.2368,22.2036,62.9365,52.8015,36.2215,41.2311,46.6154,43.0116,46.3897,44.4072,27.074,49.2443,29.0689
122.004,147.801,113.899,132.28,154.201,146.349,138.755,150.944,104.202,125.032,131.484,124.451,145.836,167.027,159.962,164.295,162.29,144.267,138.196,109.604,138.773,146.349,144.267,114.337,126.246,131.522,132.28,129.634,109.713,116.503,19.2354,47.4236,27.313,11,11.4018,66.2722,49.7293,76.5376,27.4591,17.4929,38.833,54.0833,65.8559,59.808,50,51.4198,54.1295,28.4605,68.1542,19.105,16.4012,28.7924,24.7386,14.4222,16.1555,28.3196,27.2029,34.6554,40.6079,39.8246,65.0692,19.105,41.1825,41.2311,46.1736,16.1245,28.4429,8.60233,34.0147,24,30.4631,18.9737,26.2488,24.5967,26.9258,9.48683,16.9706,20.2237,19,17.6918,8.06226,37.3363,38.2884,65.0308,51.2445,65,27.7849,36.8782,33.9411,49.3964,50.2494,44.4185,41.4849,45.8912,51.9711,58.2495,50.5668,38.2884,45.0999,42.45
116.387,134.826,104.547,116.211,147.258,138.004,136.308,147.801,99.925,124.338,133.36,113.159,135.518,155.708,145.344,155.756,156.605,139.14,139.086,108.674,124.68,130.096,125.1,99.8499,108.005,119.854,125,120.54,97.509,114.543,43.1393,86.267,63.4114,39.1152,51.4296,91.7878,67.2309,81.0247,16.0312,33.2415,49.0408,34.176,63.1981,72.2772,81.5659,69.4622,83.6002,50.8035,100.767,59.2284,52.1536,50.2195,50.3289,31.0644,25.2982,40.3113,34.4819,41.7852,62.7694,52.9245,86.8159,52.6308,77.3369,79.6304,83,57.3847,21.9545,46.8722,62.482,54.4518,67.0298,29,49.8197,30.2324,24.6982,50.9215,37.4833,60.0167,51.0882,58.1378,48.7647,55.4707,45.2217,87.2353,73.3553,75.3127,31.7648,77.026,40.8534,82.7587,72.4707,54.4059,60.8276,66.1891,60.4152,62.2896,62.6418,45.2217,69.1158,46.0977
116.103,143.402,109.124,128.969,148.165,140.759,131.826,144.031,98.3514,117.89,123.665,119.971,140.759,161.966,155.862,158.55,155.862,137.906,130.511,102.801,134.807,142.874,141.662,110.941,123.665,127.016,126.621,124.483,105.802,109.809,14.3178,36.8782,15.6525,22.3607,3.60555,55.0364,40.7185,69.4046,37.4833,19.105,33.4215,55.4437,61.2209,51.4782,38.3275,42.1545,42.5793,20.6155,56.4624,19.8494,22.8473,21.2603,16.4012,25.9422,25.4951,25.0799,26.4764,31.305,31.0161,33.2415,54.4518,8.24621,29.6816,30.4138,47.1699,10.4403,32.5576,16.2788,23.1948,13.6015,33.2415,22.561,18.4391,26,30.2655,9.43398,16.0312,21.2603,8.94427,9.05539,12.6491,29.4109,34.1321,54.3323,41,56.9386,28.1603,27.2947,30.8707,37.6962,40.025,38.1838,32.6497,36.4005,45.3431,52.3259,43.0116,34.1321,34.7131,38.5876
114.809,140.759,106.794,125.419,147.003,139.176,131.548,143.736,97.0052,117.835,124.338,117.388,138.708,159.906,152.971,157.115,155.081,137.058,131.034,102.396,131.795,139.463,137.568,107.448,119.541,124.459,125.1,122.495,102.728,109.293,12.083,46.2277,24.2074,17.4642,11.4018,60.8276,42.9535,69.3542,28.3196,11.4018,31.6228,48.5077,58.7282,52.811,45.6946,44.7214,49.3356,21.587,64.4127,24.3516,23.3452,21.8403,18.1108,18.4391,16.2788,21.2132,20.5913,27.5862,34.1321,32.6497,59.0085,14.3178,38.4187,39.6989,52,18.1108,24.0208,15.5563,28.4429,18.4391,36.7151,14,19.4165,18.6815,22.0227,13.3417,10,25.632,13.6015,18.0278,13.8924,30.3645,31.1448,59.0339,45.0111,57.9396,21.5407,36.7151,26.9072,45.6508,44.0114,37.2156,34.7131,39.3192,44.7772,51.0392,43.4626,31.1448,39.0128,35.3553
93.4345,122.319,87.9204,109.567,125.16,118.258,108.074,120.254,75.9276,94.0213,99.3227,99.0202,118.849,139.946,135.074,135.794,132.458,114.63,106.231,79.3095,114.39,123.065,123.167,91.7061,105.475,105.948,104.139,102.616,85.8836,86.3713,17.4642,37.0135,18.3576,45.2769,27.7308,33.8378,16.1245,45.9674,52.2015,26.9258,17.1172,48.7032,41.7852,27.2029,23.6008,17.4642,24.8395,8.06226,42.45,43.2666,47.5395,8.60233,10.0499,46.0977,41.2311,19.105,24.7588,21.0238,6.32456,14.0357,31.0644,16.5529,25.0799,31.0644,68.593,32.2025,37.0135,40.8044,6,11.1803,56.6127,30.8707,9.48683,28.6007,34.2053,34.0147,23.0868,44.6542,15.8114,28.4253,37.3363,8.06226,20.6155,31.1448,17,32.8024,27.5862,34.4819,21.4709,25.9422,16,18.4391,8.48528,11.7047,23.7065,31.305,20,20.6155,11.1803,24.1868
116.211,142.172,108.208,126.823,148.405,140.584,132.925,145.114,98.4073,119.202,125.674,118.802,140.121,161.32,154.383,158.521,156.474,138.452,132.378,103.774,133.207,140.869,138.957,108.853,120.93,125.873,126.507,123.907,104.139,110.675,13.4164,46.0977,24.4131,16.2788,10.7703,61.6604,44.1475,70.7107,28.2843,12.6491,33.0151,49.7293,60.1415,54.0833,46.2385,45.8912,50,22.8035,64.846,23.0868,21.9317,23.0868,19.2354,17.72,16.2788,22.6274,21.9545,29,35.2278,34,60,14.8661,38.6005,39.6232,50.6952,17.2627,25,14.1421,29.2746,19.2354,35.3553,15.0333,20.6155,19.9249,23.0868,12.1655,11.4018,24.3516,14.3178,17.4642,12.53,31.6228,32.5576,60.0083,46.0435,59.2368,22.8473,36.3593,28.3196,46.0652,45.0444,38.5876,35.9026,40.4475,46.1411,52.4309,44.7772,32.5576,40,36.7696
142.341,171.012,136.605,157.436,173.971,167.171,156.464,168.582,124.844,142.341,146.82,147.635,167.738,188.854,183.674,184.665,181.069,163.343,153.838,127.988,162.807,171.19,170.473,139.431,152.532,154.616,153.056,151.489,133.989,135.059,43.6578,33,31.1448,34.5398,25.9615,69.0797,64.3506,94.7945,57.5674,47.5184,61.7738,84.5281,89.3588,75.6637,49.3964,65.1153,55.1543,48.0208,61.2944,13.6015,22.4722,48.8774,43.909,42.3792,47.676,54.4243,55.7853,60.5392,54.4518,60.7454,72.0694,34.4819,36.0555,30.5941,20,18.9737,60.075,25.9615,44.5533,38.833,14.5602,50.1597,46.1411,54.7449,58.2151,23.0217,45.1221,13,36.2353,21.4709,24.1868,55.8032,63.0714,71.5891,61.4003,81.3204,57.2713,22.3607,60.1664,46.1736,60.6053,65.7343,57.3847,59.4138,72.2011,79.6304,68.884,63.0714,55.4437,67.5426
