42.45,25.1794,51.4782,45,11.1803,18.0278,31.6228,23,60.208,44.7214,46.0977,42.72,20.6155,11.1803,25,0,11.1803,22.3607,40.3113,57.0088,35,36.4005,47.4342,57.0088,55,36.4005,32.0156,35.3553,58.3095,50,38.2753,55.0091,53.6004,65.192,69.527,40.7922,10,15.8114,50.636,30.4138,125.607,121.672,98.6002,109.124,141.736,119.854,136.459,137.975,144.451,178.281,180.278,137.295,142.215,169.189,160.312,136.033,138.221,129.808,130.231,125.32,118.191,151.347,153.6,160.801,204.384,167.598,144.062,172.595,140.186,146.373,191.732,148.691,140.121,142.302,143.422,167.836,147.435,179.694,149.967,164.049,170.182,129.418,126.036,119.038,124.631,103.479,138.698,167.263,130.602,146.168,125.252,120.416,127.311,125.399,113.217,106.301,115.966,126.036,129.958,122.004
40.7063,32.6956,52.2015,50.9902,10,20,25,13.9284,58.3095,39.0512,38.0789,45.2769,25.4951,22.3607,35.3553,11.1803,0,18.0278,31.6228,53.1507,41.2311,44.7214,55.9017,60.208,60.8276,40,31.6228,36.6742,60.208,46.0977,34.0588,49.2037,52.8015,65,67.7422,30.1496,18.0278,25,57.8705,35.3553,123.458,122.43,97.2471,105.418,136.653,115.974,131.21,135.248,138.062,175.411,178.003,134.629,139.463,168.077,159.389,134.239,136.858,128.16,126.669,122.801,112.801,148.395,148.923,156.083,200.943,164.542,143.558,170.423,136.517,143.283,188.854,147.492,137.437,141.156,142.706,165.239,145.609,176.819,147.122,160.863,167.8,126.507,124.258,113.6,120.283,99.7647,137.557,162.856,129.004,141.032,120.967,118.004,123.988,121.655,110.603,104.043,112.929,124.258,125.873,120.416
22.8473,27.4591,35.3553,40.3113,11.1803,11.1803,10,10.4403,40.3113,22.3607,25,30.4138,18.0278,30.4138,36.4005,22.3607,18.0278,0,20.6155,35.3553,32.0156,39.0512,49.4975,45.2769,49.2443,26.9258,15,21.2132,44.0454,28.2843,16.2788,32.6497,35.1141,47.4342,49.7393,26.9072,20,38.0789,48.8262,25,105.437,104.995,79.2591,87.6812,119.62,98.3107,114.285,117.29,122.09,157.493,160,116.662,121.511,150.083,141.421,116.211,118.849,110.136,108.904,104.809,95.9635,130.484,131.655,138.842,183.175,146.659,125.674,152.411,118.794,125.399,170.942,129.495,119.474,123.167,124.78,147.272,127.581,158.902,129.19,143.01,149.807,108.577,106.231,96.7988,102.825,82.0244,119.57,145.454,110.982,124.036,103.479,100,106.151,103.947,92.6175,86.0233,95.0158,106.231,108.301,102.396
28.2312,47.4236,42.72,56.5685,30,31.6228,11.1803,17.72,40,15,7.07107,43.0116,38.0789,50,57.0088,40.3113,31.6228,20.6155,0,30.4138,50,58.3095,68.0074,55.9017,64.0312,42.4264,28.2843,34.7131,52.2015,25,17.8885,21.9317,38.833,50.2494,48.2597,13,40.3113,55.9017,65.7951,43.0116,99.8098,105.683,76.4003,79.0759,107.49,89.0505,101.863,110.145,107.336,149.496,153.183,109.659,114.237,145.774,137.641,111.086,114.586,105.475,100.125,98.387,83.4506,122.642,120.241,127.287,173.833,138.398,123.081,145.89,109.622,117.346,162.807,125.355,112.379,119.269,121.758,139.943,122.156,150.881,121.594,134.525,142.888,101.213,101.39,84.1724,92.4554,73.5731,115.767,134.469,106.405,111.759,93.2363,93.9415,97.9439,94.8683,86.3308,80.7775,87.7097,101.39,98.4073,98.0816
16.4924,49.0306,22.3607,46.0977,46.0977,40.3113,29.1548,41.3401,11.1803,15.8114,25,30.4138,42.72,62.6498,61.8466,57.0088,53.1507,35.3553,30.4138,0,45,55,60.8276,36.0555,49.2443,35,26.9258,28.2843,29.8329,7.07107,19.105,10.7703,15.2643,22.3607,18,43.2897,51.4782,72.111,55.0818,40.3113,70.8308,75.326,46.1736,52.3259,84.9058,62.9682,79.7559,82.201,89.1964,122.287,125.1,81.6088,86.4002,116.297,107.935,81.8841,85,76.0263,73.5527,69.8928,61.7171,95.268,96.6075,103.812,147.828,111.396,92.9731,117.597,83.4386,90.1388,135.724,95.7549,84.4038,89.5545,91.7606,112.201,93.1504,123.693,94.0213,107.713,114.856,73.4098,72.0069,62.6099,67.624,46.669,86.0058,110.259,76.922,89.3588,68.2495,65.192,70.8378,68.593,57.6888,51.4782,59.8164,72.0069,73,68.4471
29.2746,10.4403,26.9258,10,31.6228,22.3607,39.0512,41.8808,41.2311,42.72,51.4782,15.8114,15.8114,31.6228,21.2132,35,41.2311,32.0156,50,45,0,10,18.0278,25,20,10,22.3607,17.4642,29.0689,40.3113,34.9285,50.01,32.9848,40.3113,48.4665,58.7282,25,42.72,17,7.07107,101.4,91.2634,73.6003,89.9611,125.355,100.648,120.814,114.856,132.442,154.625,155.129,114.039,119.038,141.598,132.458,110.635,111.759,104.235,109.659,102.078,103.846,128.456,135.565,142.695,181.819,144.617,115.624,147.323,119.57,123.976,167.887,121.631,116.829,115.261,115.434,143.68,121.828,156.029,126.827,141.481,145.454,107.07,100.896,104.809,106.621,84.6936,111.723,148.061,104.89,129.808,107.019,97.0824,106.174,105.546,90.7359,83.2166,94.5145,100.896,110.923,96.5401
39.2046,12.2066,36.4005,14.1421,36.0555,28.2843,47.1699,48.1041,50.9902,52.2015,60.4152,25.4951,21.2132,30,15.8114,36.4005,44.7214,39.0512,58.3095,55,10,0,11.1803,32.0156,22.3607,20,31.6228,27.2947,37.2156,50.2494,44.2719,59.8415,42.7551,49.2443,57.8705,65.9469,26.9258,40.3113,15.1327,15.8114,109.554,97.3088,81.8352,99.1615,134.737,109.772,130.292,123.175,142.201,162.631,162.742,122.332,127.318,148.492,139.302,118.406,119.206,112.004,118.512,110.454,113.508,136.752,144.7,151.796,189.995,152.82,122.348,154.932,128.363,132.401,175.801,128.818,125.096,122.495,122.332,151.605,129.468,164.027,135.074,149.79,153.222,115.603,108.812,114.477,115.879,93.984,119.004,156.978,112.614,139.176,116.245,105.475,114.948,114.543,99.363,91.7878,103.31,108.812,120.017,104.403
46.1736,23.3238,40,15,47.1699,39.0512,57.0088,58.8982,55,60.4152,69.4622,30.4138,32.0156,40.3113,25,47.4342,55.9017,49.4975,68.0074,60.8276,18.0278,11.1803,0,31.6228,18.0278,26.9258,40.3113,34.9285,38.0789,57.0088,52.7731,67.0522,47.0425,50.9902,60.531,76.3806,38.0789,50,8.60233,25,108.706,93.3488,81.4371,100.688,136.561,111.018,132.442,122.544,145.382,161.227,160.655,121.655,126.59,145.344,136.125,116.812,117.068,110.454,119.038,110.023,116.4,136,145.784,152.765,188.82,151.819,119.097,152.869,128.693,131.928,174.187,126.21,124.354,120,119.331,150.097,127.581,162.604,134.239,149.003,151.433,115.451,107.541,117.388,117.444,95.8019,116.606,157.471,110.982,140.943,117.72,105.119,115.317,115.434,99.5389,91.9239,103.817,107.541,121.116,103.078
27.7849,34.9857,14.1421,18.0278,50.2494,40.3113,47.4342,55.5788,26.9258,43.0116,54.0833,15,36.4005,55.9017,46.0977,57.0088,60.208,45.2769,55.9017,36.0555,25,32.0156,31.6228,0,15,20.6155,30.4138,24.0832,7.07107,35.3553,38.0132,45.3431,20.8087,20,30.0666,67.7791,47.4342,67.082,23.5372,26.9258,77.6981,66.2873,50.1199,69.1231,105.019,79.404,101,91.4166,114.438,130.668,130.729,90.5539,95.5249,116.726,107.564,86.4002,87.2067,80,87.4643,78.7718,85.3756,104.957,114.162,121.149,158.092,120.95,90.6863,122.919,97.17,100.722,143.809,96.8969,93.2952,90.5539,90.5539,119.62,97.4526,132.061,103.247,117.992,121.211,84.0773,76.844,86.3713,85.8662,64.3273,87.046,125.925,80.604,109.385,86.1278,73.8241,83.7735,83.8153,68.0294,60.4152,72.2357,76.844,89.493,72.4224
37.6431,30.1496,26.9258,10,50.9902,41.2311,54.0833,59.6154,41.2311,53.1507,63.6396,21.2132,35.3553,50.9902,38.0789,55,60.8276,49.2443,64.0312,49.2443,20,22.3607,18.0278,15,0,22.3607,36.0555,29.4109,22.0227,47.1699,46.6905,57.4543,34.176,35,45.0444,74.6257,45,61.8466,9.43398,25.4951,90.7855,75.6902,63.6946,83.7437,119.641,93.8616,115.741,104.652,129.387,143.21,142.636,103.755,108.674,127.475,118.258,98.7927,99.0454,92.4392,101.514,92.1954,100.319,118.072,128.445,135.359,170.816,133.843,101.237,134.848,111.072,114.061,156.16,108.231,106.438,102.005,101.415,132.076,109.554,144.586,116.297,131.061,133.405,97.6934,89.5545,101.316,100.439,79.0759,98.6002,139.864,92.9624,123.976,100.663,87.3212,97.7394,98.0816,81.9329,74.3303,86.3308,89.5545,103.846,85.0882
19.4165,16.4012,18.0278,14.1421,30,20,32.0156,37.3363,31.6228,33.541,43.0116,7.07107,15.8114,36.0555,29.1548,36.4005,40,26.9258,42.4264,35,10,20,26.9258,20.6155,22.3607,0,14.1421,8.06226,22.4722,30.4138,26.0768,40.2616,23.4094,32.0156,39.3573,52.4309,26.9258,47.1699,23.4307,7.07107,93.6056,85.9593,65.8559,80.9506,116.078,91.7061,111.427,106.827,122.723,146.864,147.801,106.042,111.041,135.093,126.036,103.247,104.738,96.8762,101.02,94.0213,94.255,120.42,126.562,133.724,173.833,136.653,109.403,140.014,110.982,115.802,160.206,114.865,108.853,108.467,109.018,136.029,114.551,148.273,118.849,133.405,137.975,98.813,93.3809,95.2103,97.509,75.5844,104.89,139.291,97.5807,120.54,97.9439,89.0225,97.6371,96.7471,82.4197,75,85.9826,93.3809,102,89.1067
10.8167,23,20.6155,28.2843,22.3607,14.1421,18.0278,25.1794,28.2843,20.6155,29.1548,15.8114,15.8114,36.0555,35.3553,32.0156,31.6228,15,28.2843,26.9258,22.3607,31.6228,40.3113,30.4138,36.0555,14.1421,0,6.7082,29.0689,20.6155,12.6491,29,21.6333,33.541,37.5366,38.5876,25,46.0977,37.5366,15.8114,93.6056,90.824,66.6108,77.801,111.508,88.6002,106.471,106.075,116.108,146.386,148.273,105.38,110.318,137.295,128.472,104.019,106.254,97.8008,98.7168,93.3809,88.5664,119.503,122.874,130.085,172.679,135.772,112.379,140.584,108.706,114.586,159.831,116.765,108.208,110.386,111.647,135.882,115.421,147.801,118.089,132.276,138.192,97.591,94.0213,89.4707,93.7443,72.2011,106.78,136.242,98.6002,115.974,94.3027,88.459,95.6713,94.0213,81.3204,74.3303,84.22,94.0213,98.813,90
12,20.8806,16.1245,22.0227,26.9258,17.4642,24.6982,31.5753,26.9258,25.4951,35,9.21954,16.2788,37.4833,33.8378,35.3553,36.6742,21.2132,34.7131,28.2843,17.4642,27.2947,34.9285,24.0832,29.4109,8.06226,6.7082,0,23.5372,23.0217,18.0278,32.5576,19.2094,30,35.609,45.2769,27.0185,48.1664,31.4006,12.0416,91.2195,86.406,63.7809,76.8505,111.36,87.6641,106.513,104.062,117.047,144.312,145.774,103.325,108.301,134.034,125.1,101.316,103.233,95.0158,97.4166,91.2853,88.955,117.593,122.299,129.495,170.942,133.869,108.757,138.033,107.415,112.805,157.724,113.6,106.151,107.201,108.167,133.645,112.699,145.726,116.103,130.484,135.794,95.7758,91.351,89.8888,93.1504,71.3442,103.6,135.37,95.7758,115.832,93.6483,86.3134,94.2019,92.9139,79.3977,72.1803,82.6196,91.351,97.9439,87.2067
24.0416,38.2884,9.48683,23.7697,50.448,40.8044,44.7214,54.0093,20.1246,38.4708,49.6488,15.6525,38.0132,58.5235,50.2494,58.3095,60.208,44.0454,52.2015,29.8329,29.0689,37.2156,38.0789,7.07107,22.0227,22.4722,29.0689,23.5372,0,30,34.4819,39.6232,14.8661,13.0384,23.0217,64.56,49.1935,69.6419,30.2655,29.4109,72.4224,63.5295,44.6542,62.6418,98.4937,73.0548,94.3663,85.9826,107.564,125.603,126.063,85.1469,90.1388,112.805,103.711,81.5659,82.7345,75.1665,81.4371,73.2462,78.5175,99.5691,107.912,114.948,152.869,115.676,87.0057,118.258,91.236,95.1893,138.842,92.6984,87.9204,86.3134,86.6833,114.634,92.7631,127.004,97.9081,112.606,116.387,78.3901,71.8401,79.511,79.404,57.7235,82.7587,119.921,75.8222,102.883,79.6994,68.2642,77.8203,77.6209,62.1772,54.5894,66.2118,71.8401,83.2166,67.4759
11.0454,43.2897,21.2132,42.72,39.0512,33.541,22.3607,34.4819,15,10,20.6155,26.9258,36.4005,55.9017,55.9017,50,46.0977,28.2843,25,7.07107,40.3113,50.2494,57.0088,35.3553,47.1699,30.4138,20.6155,23.0217,30,0,12.0416,10.2956,15.2643,25.4951,23.5372,38,44.7214,65.192,52,35,77.6981,80.895,52.5547,59.397,91.8096,70.0357,86.6083,89.202,95.6347,129.321,132.061,88.6002,93.4077,122.984,114.543,88.6848,91.6788,82.7647,80.6226,76.844,68.4763,102.303,103.6,110.802,154.897,118.444,99.368,124.535,90.5097,97.1854,142.762,102.416,91.4002,96.1769,98.2344,119.202,99.985,130.729,101.045,114.769,121.828,80.4301,78.7718,69.3542,74.6525,53.7401,92.6121,117.29,83.6481,96.2549,75.2861,72.111,77.8974,75.6637,64.6375,58.3095,66.8431,78.7718,80.0562,75.1332
10.4403,35.2278,25,40,27.2029,22.8035,11.1803,22.8473,25.2982,8.06226,17.0294,25.4951,27.0185,44.9444,47.0106,38.2753,34.0588,16.2788,17.8885,19.105,34.9285,44.2719,52.7731,38.0132,46.6905,26.0768,12.6491,18.0278,34.4819,12.0416,0,17.4642,22,34.1321,34.5398,30.0832,33.8378,53.7122,49.4065,28.4605,89.5879,91.2195,63.9766,71.4213,103.47,82.0366,98.1835,101.213,106.513,141.354,144.031,100.603,105.423,134.648,126.115,100.499,103.354,94.5145,92.6553,88.8144,79.925,114.337,115.421,122.613,166.931,130.484,110.693,136.484,102.533,109.225,154.797,114.061,103.407,107.782,109.659,131.21,111.83,142.762,113.071,126.811,133.81,92.4554,90.5539,80.7775,86.5563,65.7647,104.202,129.19,95.3834,107.898,87.2067,84.0536,89.9389,87.6812,76.6094,70.1783,78.8733,90.5539,92.0217,86.8332
20.8806,52,31.241,52.9245,43.8292,40.2616,24.2074,36.0694,21.9317,10.2956,15.5242,37.1618,44.2832,62.2977,64.195,55.0091,49.2037,32.6497,21.9317,10.7703,50.01,59.8415,67.0522,45.3431,57.4543,40.2616,29,32.5576,39.6232,10.2956,17.4642,0,24.7588,33.1059,28.2843,34.2053,51.2445,70.6824,62.2415,44.2832,77.8781,85.0529,54.9181,57.4282,87.4586,67.624,82.0061,88.3233,89.4427,127.883,131.37,87.818,92.4392,123.859,115.767,89.1572,92.6984,83.5703,78.6003,76.4788,63.6003,100.955,99.8248,106.963,152.62,116.829,101.39,124.036,88.2383,95.6922,141.241,103.465,90.5539,97.4064,100,118.191,100.225,129.275,99.8599,113.004,121.078,79.404,79.4796,64.405,71.4493,51.8652,93.9202,113.864,84.5044,91.8314,72.1803,72.0139,76.2758,73.4098,64.405,58.8727,65.8635,79.4796,77.2334,76.2168
